13 10041 50032
1 444 0.00454117 -0.137503
0 445 0.0710206 -0.126908
1 445 -0.0542305 -0.134614
0 446 0.306107 -0.126908
1 446 0.185481 -0.137118
0 447 0.334048 -0.126908
1 447 0.211687 -0.13654
0 448 0.0710206 -0.124019
1 448 -0.0542305 -0.131724
0 449 0.309961 -0.124019
1 449 0.188949 -0.132495
0 450 0.335975 -0.124019
1 450 0.217468 -0.133651
0 451 0.113413 -0.123056
1 451 -0.0156917 -0.131724
0 452 0.333084 -0.123056
1 452 0.213229 -0.131339
0 448 0.0710206 -0.122092
0 453 0.339829 -0.122092
1 453 0.219395 -0.130761
0 454 0.34561 -0.122092
1 454 0.227103 -0.130761
0 455 0.302253 -0.121129
1 455 0.180856 -0.128835
0 456 0.333084 -0.121129
1 456 0.214578 -0.129798
0 457 0.296473 -0.120166
1 457 0.167445 -0.129998
0 458 0.313815 -0.120166
1 458 0.193381 -0.129798
0 459 0.303217 -0.11824
1 459 0.18182 -0.125945
0 460 0.353317 -0.117277
1 460 0.233847 -0.126908
0 461 0.336938 -0.114387
1 461 0.218432 -0.124019
0 462 0.318632 -0.113424
1 462 0.197235 -0.123056
0 463 0.335011 -0.113424
1 463 0.214578 -0.123056
0 464 0.306107 -0.112461
1 464 0.1797 -0.120937
0 465 0.314779 -0.112461
1 465 0.193381 -0.121129
0 466 0.346573 -0.112461
1 466 0.227103 -0.121129
0 467 0.0662033 -0.111498
1 467 -0.0590479 -0.120166
0 468 0.308034 -0.111498
1 468 0.183747 -0.121129
0 469 0.340792 -0.111498
1 469 0.222478 -0.120937
0 470 0.175075 -0.110534
1 470 0.04308 -0.11824
0 471 0.321523 -0.109571
1 471 0.200511 -0.118625
0 472 0.3485 -0.109571
1 472 0.229993 -0.119203
0 473 0.330194 -0.108608
1 473 0.20976 -0.117469
0 474 0.336938 -0.108608
1 474 0.216505 -0.116313
0 475 0.215541 -0.107645
1 475 0.0835457 -0.11535
0 476 0.335011 -0.107645
1 476 0.213229 -0.117469
0 477 0.180856 -0.0999394
1 477 0.0488608 -0.107645
0 478 0.347537 -0.0999394
1 478 0.225947 -0.108223
0 479 0.211687 -0.0989762
1 479 0.0796918 -0.106682
0 480 0.0132124 -0.0980131
1 480 -0.107029 -0.107067
0 481 0.221322 -0.0980131
1 481 0.0906754 -0.107067
0 482 0.272386 -0.0970499
1 482 0.141354 -0.105718
0 483 0.308034 -0.0970499
1 483 0.179893 -0.106682
0 484 0.20976 -0.0951235
1 484 0.0777649 -0.104755
0 485 0.27913 -0.0951235
1 485 0.149062 -0.103792
0 486 0.272386 -0.0941604
1 486 0.142317 -0.102829
0 487 0.208797 -0.0931972
1 487 0.0768014 -0.101866
0 488 0.186637 -0.092234
1 488 0.0546416 -0.0999394
0 489 0.126902 -0.0903077
1 489 -0.00759853 -0.0978204
0 490 0.212651 -0.0903077
1 490 0.0825823 -0.0989762
0 491 0.216505 -0.0893445
1 491 0.0860508 -0.0978204
0 492 0.315742 -0.0883813
1 492 0.186637 -0.0970499
0 493 0.207833 -0.0874181
1 493 0.0768014 -0.0970499
0 494 0.237701 -0.0874181
1 494 0.105706 -0.0960867
0 495 0.241555 -0.0874181
1 495 0.11033 -0.0966646
0 496 0.263715 -0.0874181
1 496 0.13461 -0.0960867
0 497 0.309961 -0.086455
1 497 0.18182 -0.0951235
0 498 0.188564 -0.0854918
1 498 0.0565686 -0.0941604
0 499 0.222285 -0.0854918
1 499 0.0912535 -0.0941604
0 500 0.196272 -0.0845286
1 500 0.0652398 -0.0931972
0 501 0.230957 -0.0845286
1 501 0.0976124 -0.0931972
0 502 0.272386 -0.0845286
1 502 0.143281 -0.0931972
0 503 0.204943 -0.0835654
1 503 0.0748745 -0.092234
0 504 0.208797 -0.0835654
1 504 0.0777649 -0.0912708
0 505 0.238664 -0.0835654
1 505 0.106669 -0.092234
0 506 0.248299 -0.0835654
1 506 0.117267 -0.0931972
0 507 0.258897 -0.0835654
1 507 0.128829 -0.092234
0 508 0.263715 -0.0835654
1 508 0.13461 -0.0931972
0 509 0.269495 -0.0835654
1 509 0.14039 -0.092234
0 510 0.235774 -0.0826022
1 510 0.104742 -0.0903077
0 511 0.204943 -0.0816391
1 511 0.073911 -0.0903077
0 512 0.241555 -0.0797127
1 512 0.107632 -0.0893445
0 513 0.248299 -0.0797127
1 513 0.118423 -0.0885739
0 514 0.255043 -0.0797127
1 514 0.124975 -0.0883813
0 515 0.358135 -0.0797127
1 515 0.22849 -0.0894986
0 516 0.271422 -0.0787495
1 516 0.143859 -0.0862623
0 517 0.250226 -0.0777864
1 517 0.120158 -0.086455
0 517 0.253116 -0.0777864
0 518 0.273349 -0.0768232
1 518 0.144244 -0.0854918
0 519 0.30129 -0.0768232
1 519 0.172185 -0.0845286
0 520 0.250226 -0.07586
1 520 0.120736 -0.0839507
0 521 0.280094 -0.07586
1 521 0.150989 -0.0835654
0 522 0.290692 -0.07586
1 522 0.161587 -0.0845286
0 523 0.303217 -0.07586
1 523 0.174112 -0.0845286
0 524 0.282984 -0.0748968
1 524 0.152916 -0.0835654
0 525 0.2984 -0.0748968
1 525 0.169295 -0.0835654
0 526 0.294546 -0.0739337
1 526 0.164477 -0.0826022
0 527 0.290692 -0.0710441
1 527 0.156769 -0.0787495
0 528 0.245409 -0.070081
1 528 0.113413 -0.0777864
0 527 0.286838 -0.070081
0 529 0.297436 -0.070081
1 529 0.167368 -0.0787495
0 530 0.306107 -0.070081
1 530 0.176039 -0.0797127
0 531 0.300326 -0.0691178
1 531 0.171222 -0.0777864
0 532 0.396674 -0.0691178
1 532 0.277974 -0.0781716
0 533 0.30418 -0.0681546
1 533 0.175075 -0.0768232
0 534 0.300326 -0.0662283
1 534 0.171222 -0.0748968
0 535 0.397637 -0.0662283
1 535 0.281057 -0.07586
0 536 0.293582 -0.0652651
1 536 0.163514 -0.0739337
0 537 0.307071 -0.0643019
1 537 0.177966 -0.0739337
0 538 0.183747 -0.0633387
1 538 0.0527147 -0.070081
0 539 0.294546 -0.0633387
1 539 0.16467 -0.0723926
0 540 0.176039 -0.0614124
1 540 0.0469339 -0.0691178
0 540 0.177966 -0.0614124
0 541 0.18182 -0.059486
1 541 0.0498243 -0.0681546
0 542 0.176039 -0.0585228
1 542 0.0444289 -0.0666135
0 543 0.179893 -0.0575597
1 543 0.0498243 -0.0652651
0 544 0.179893 -0.0546701
1 544 0.0488608 -0.0623755
0 545 -0.0156917 -0.0498543
1 545 -0.132272 -0.0575597
0 546 0.179893 -0.0498543
1 546 0.0498243 -0.0575597
0 547 0.182783 -0.0488911
1 547 0.052522 -0.057367
0 548 -0.0147282 -0.0479279
1 548 -0.131308 -0.0546701
0 549 -0.0128013 -0.0460016
1 549 -0.127454 -0.0527438
0 550 0.168331 -0.0450384
1 550 0.041153 -0.0527438
0 551 0.0199567 -0.043112
1 551 -0.0995136 -0.0498543
0 552 0.173148 -0.043112
1 552 0.0450069 -0.0517806
0 553 0.224212 -0.0421488
1 553 0.09029 -0.0498543
0 554 0.308998 -0.0421488
1 554 0.180856 -0.0508174
0 555 0.182783 -0.0411857
1 555 0.0527147 -0.0488911
0 556 0.303217 -0.0402225
1 556 0.175075 -0.0479279
0 557 0.307071 -0.0402225
1 557 0.177966 -0.0498543
0 558 0.218432 -0.0382961
1 558 0.0837384 -0.0469647
0 559 0.167368 -0.037333
1 559 0.0392261 -0.0450384
0 560 0.221322 -0.037333
1 560 0.0883631 -0.0450384
0 561 0.296473 -0.037333
1 561 0.167368 -0.0460016
0 562 0.0161028 -0.0363698
1 562 -0.104331 -0.0421488
0 563 0.163514 -0.0354066
1 563 0.0334453 -0.043112
0 564 0.175075 -0.0354066
1 564 0.0459704 -0.043112
0 565 0.233847 -0.0354066
1 565 0.0999247 -0.0440752
0 566 0.30418 -0.0354066
1 566 0.177002 -0.0440752
0 567 0.247336 -0.0344434
1 567 0.112643 -0.0434973
0 568 0.250226 -0.0344434
1 568 0.117267 -0.0434973
0 569 0.253116 -0.0334803
1 569 0.11958 -0.0423415
0 570 0.0170663 -0.0315539
1 570 -0.104331 -0.037333
0 571 0.305144 -0.0315539
1 571 0.177388 -0.0400298
0 572 0.157733 -0.0305907
1 572 0.0295914 -0.0382961
0 573 0.246372 -0.0305907
1 573 0.111486 -0.0392593
0 574 0.165441 -0.0296276
1 574 0.0372992 -0.037333
0 575 0.201089 -0.0286644
1 575 0.0700571 -0.0363698
0 576 0.214578 -0.0286644
1 576 0.0825823 -0.0363698
0 577 0.308998 -0.0286644
1 577 0.180856 -0.037333
0 578 0.0218836 -0.026738
1 578 -0.0985501 -0.0325171
0 579 0.217468 -0.026738
1 579 0.0864361 -0.0334803
0 580 0.193381 -0.0257748
1 580 0.0652398 -0.0334803
0 581 0.198199 -0.0257748
1 581 0.0690937 -0.0334803
0 582 0.266605 -0.0257748
1 582 0.13461 -0.0334803
0 583 0.203016 -0.0248117
1 583 0.0744891 -0.033095
0 584 0.092217 -0.0238485
1 584 -0.0339976 -0.0305907
0 585 0.200126 -0.0238485
1 585 0.0700571 -0.0305907
0 586 0.215541 -0.0238485
1 586 0.0796918 -0.0305907
0 587 0.188564 -0.0228853
1 587 0.0604224 -0.0305907
0 586 0.210724 -0.0228853
0 588 0.307071 -0.0228853
1 588 0.179893 -0.0315539
0 589 0.108596 -0.0219221
1 589 -0.0185821 -0.0286644
0 590 0.152916 -0.0219221
1 590 0.024774 -0.0296276
0 591 0.0951074 -0.020959
1 591 -0.0330342 -0.0286644
0 592 0.0989612 -0.020959
1 592 -0.0282168 -0.0277012
0 593 0.214578 -0.020959
1 593 0.0835457 -0.0286644
0 593 0.217468 -0.020959
0 594 0.226139 -0.020959
1 594 0.0951074 -0.0286644
0 595 0.106669 -0.0199958
1 595 -0.020509 -0.026738
0 596 0.1876 -0.0199958
1 596 0.0604224 -0.026738
0 597 0.300326 -0.0199958
1 597 0.172185 -0.0286644
0 598 0.116304 -0.0190326
1 598 -0.0108743 -0.0257748
0 599 0.124011 -0.0190326
1 599 -0.00509353 -0.0248117
0 600 0.223249 -0.0190326
1 600 0.092217 -0.026738
0 601 0.266605 -0.0190326
1 601 0.1375 -0.026738
0 602 0.120158 -0.0180694
1 602 -0.00798394 -0.0248117
0 603 0.229993 -0.0180694
1 603 0.0989612 -0.0257748
0 604 0.277203 -0.0180694
1 604 0.146171 -0.0257748
0 605 0.307071 -0.0180694
1 605 0.179893 -0.0277012
0 606 0.0970343 -0.0171063
1 606 -0.0291803 -0.0238485
0 607 0.102815 -0.0171063
1 607 -0.0253264 -0.0248117
0 608 0.232884 -0.0171063
1 608 0.101852 -0.0248117
0 609 0.249263 -0.0171063
1 609 0.119194 -0.0248117
0 610 0.263715 -0.0171063
1 610 0.133646 -0.0257748
0 610 0.266605 -0.0171063
0 611 0.302253 -0.0171063
1 611 0.175075 -0.0248117
0 612 0.369696 -0.0171063
1 612 0.24907 -0.0273159
0 613 0.118231 -0.0161431
1 613 -0.00991088 -0.0228853
0 614 0.125938 -0.0161431
1 614 -0.00220312 -0.0228853
0 615 0.150989 -0.0161431
1 615 0.0238106 -0.0238485
0 616 0.225176 -0.0161431
1 616 0.0941439 -0.0238485
0 617 0.236737 -0.0161431
1 617 0.104742 -0.0238485
0 618 0.255043 -0.0161431
1 618 0.123048 -0.0238485
0 619 0.258897 -0.0161431
1 619 0.128829 -0.0238485
0 620 0.105706 -0.0151799
1 620 -0.0214725 -0.0219221
0 621 0.129792 -0.0151799
1 621 0.000687293 -0.0219221
0 622 0.145208 -0.0151799
1 622 0.0180298 -0.0219221
0 623 0.261788 -0.0151799
1 623 0.131719 -0.0238485
0 624 0.265642 -0.0151799
1 624 0.1375 -0.0228853
0 625 0.272386 -0.0151799
1 625 0.141084 -0.0229238
0 626 0.285874 -0.0151799
1 626 0.156769 -0.0238485
0 627 0.306107 -0.0151799
1 627 0.178929 -0.0228853
0 628 0.108596 -0.0142167
1 628 -0.0185821 -0.020959
0 629 0.123048 -0.0142167
1 629 -0.00509353 -0.0199958
0 630 0.242518 -0.0142167
1 630 0.11245 -0.0219221
0 631 0.248299 -0.0142167
1 631 0.117267 -0.0219221
0 632 0.269495 -0.0142167
1 632 0.138078 -0.0226927
0 633 0.132683 -0.0132536
1 633 0.00454117 -0.0199958
0 634 0.135573 -0.0132536
1 634 0.00627547 -0.0203811
0 632 0.272386 -0.0132536
0 635 0.303217 -0.0132536
1 635 0.177002 -0.0219221
0 636 0.103779 -0.010364
1 636 -0.0233995 -0.0171063
0 637 0.293582 -0.00940085
1 637 0.167368 -0.0180694
0 638 0.275276 -0.00843768
1 638 0.148098 -0.0161431
0 639 0.165441 -0.0074745
1 639 0.0372992 -0.0142167
0 640 0.104742 -0.00651132
1 640 -0.0214725 -0.0142167
0 641 0.138464 -0.00651132
1 641 0.0109001 -0.0134462
0 642 0.303217 -0.00265862
1 642 0.177966 -0.0113272
0 643 0.287801 -0.00169544
1 643 0.16255 -0.00940085
0 644 0.268532 -0.000732265
1 644 0.142317 -0.00940085
0 645 0.353317 0.000230911
1 645 0.23404 -0.00997873
0 646 0.092217 0.00119409
1 646 -0.0339976 -0.00554815
0 647 0.273349 0.00119409
1 647 0.146171 -0.00843768
0 648 0.267569 0.00215726
1 648 0.139234 -0.0053555
0 649 0.316705 0.00215726
1 649 0.191454 -0.00651132
0 650 0.313815 0.00312044
1 650 0.188564 -0.00458497
0 651 0.18182 0.00408362
1 651 0.0536781 -0.00188806
0 652 0.226139 0.00408362
1 652 0.0951074 -0.00362179
0 653 0.18471 0.00600997
1 653 0.0565686 -0.000732265
0 654 0.287801 0.00600997
1 654 0.16255 -0.00362179
0 655 0.290692 0.00600997
1 655 0.165441 -0.00362179
0 656 0.316705 0.00600997
1 656 0.191454 -0.00265862
0 657 0.204943 0.00697315
1 657 0.075838 -0.00169544
0 658 0.207833 0.00697315
1 658 0.0787284 -0.000732265
0 659 0.319596 0.00793632
1 659 0.196272 0.000230911
0 660 0.366806 0.00793632
1 660 0.249263 -0.00265862
0 661 0.192418 0.0088995
1 661 0.0642763 0.00215726
0 662 0.241555 0.0088995
1 662 0.111486 0.00157938
0 663 0.210724 0.00986267
1 663 0.0816188 0.00215726
0 664 0.339829 0.00986267
1 664 0.217468 0.00119409
0 665 0.216505 0.011789
1 665 0.0873996 0.00504679
0 666 0.219395 0.011789
1 666 0.0883631 0.00312044
0 667 0.329231 0.011789
1 667 0.205906 0.00312044
0 668 0.25697 0.0127522
1 668 0.128829 0.00504679
0 669 0.320559 0.0127522
1 669 0.196272 0.00408362
0 670 0.252153 0.0146786
1 670 0.124975 0.00697315
0 671 0.222285 0.0156417
1 671 0.0931804 0.0088995
0 672 0.247336 0.0156417
1 672 0.11958 0.00735844
0 673 0.239628 0.0166049
1 673 0.111486 0.0088995
0 674 0.241555 0.0166049
1 674 0.113413 0.0088995
0 675 0.216505 0.0175681
1 675 0.0883631 0.0108259
0 676 0.228066 0.0175681
1 676 0.0989612 0.0108259
0 677 0.232884 0.0204576
1 677 0.104742 0.011789
0 678 0.25697 0.0204576
1 678 0.129792 0.011789
0 679 0.11245 0.0214208
1 679 -0.0147282 0.0146786
0 680 0.186637 0.0214208
1 680 0.0584955 0.0156417
0 681 0.224212 0.0214208
1 681 0.0960708 0.0146786
0 682 0.228066 0.0233471
1 682 0.0999247 0.0154491
0 683 0.229993 0.0233471
1 683 0.208797 0.00986267
0 684 0.235774 0.0233471
1 684 0.107632 0.0156417
0 685 0.25119 0.0271998
1 685 0.124011 0.0185313
0 686 0.109559 0.0300894
1 686 -0.0176186 0.0243103
0 687 0.106669 0.0349053
1 687 -0.0195456 0.028163
0 688 0.259861 0.0349053
1 688 0.132683 0.028163
0 689 0.235774 0.0406843
1 689 0.108018 0.0327863
0 690 0.296473 0.0406843
1 690 0.171607 0.0327863
0 691 0.257934 0.0493529
1 691 0.129985 0.0420328
0 692 0.126902 0.0503161
1 692 -0.000276177 0.0455002
0 693 0.237701 0.0512793
1 693 0.108596 0.044537
0 693 0.235774 0.0522424
0 694 0.100888 0.0541688
1 694 -0.0262899 0.0493529
0 695 0.0951074 0.0618742
1 695 -0.031878 0.0559025
0 696 0.406308 0.0647637
1 696 0.276818 0.0559025
0 697 0.394747 0.0676533
1 697 0.265642 0.0589847
0 698 0.414016 0.0695796
1 698 0.284911 0.0605258
0 699 0.171222 0.0734323
1 699 0.04308 0.0666901
0 700 0.041153 0.0821009
1 700 -0.0638652 0.077285
0 701 0.255043 0.0859536
1 701 0.127673 0.0790188
0 702 0.262751 0.0869168
1 702 0.136922 0.077863
0 703 -0.0272533 0.102328
1 703 -0.135563 0.0980203
0 704 0.1375 0.103291
1 704 0.0112855 0.0965485
0 705 0.211687 0.111959
1 705 0.0816188 0.105217
0 706 0.0613859 0.112923
1 706 -0.0561574 0.108107
0 707 0.210724 0.115812
1 707 0.0806553 0.10907
0 708 0.263715 0.117738
1 708 0.136922 0.110226
0 709 0.057532 0.118702
1 709 -0.0600113 0.113886
0 710 0.190491 0.119665
1 710 0.0604224 0.113886
0 711 0.229993 0.122554
1 711 0.0999247 0.115812
0 712 0.394747 0.12737
1 712 0.2641 0.118316
0 713 0.212651 0.128333
1 713 0.0845092 0.122554
0 714 0.296473 0.128333
1 714 0.170451 0.120628
0 715 0.399564 0.128333
1 715 0.266605 0.117738
0 716 0.216505 0.129297
1 716 0.0860508 0.121784
0 717 0.220358 0.129297
1 717 0.0912535 0.123517
0 718 0.250226 0.129297
1 718 0.123048 0.121591
0 719 0.290692 0.129297
1 719 0.167368 0.120628
0 720 -0.0311072 0.13026
1 720 -0.139401 0.125251
0 721 0.150989 0.13026
1 721 0.0305549 0.124481
0 722 0.152916 0.131223
1 722 0.0324818 0.125444
0 723 0.220358 0.131223
1 723 0.09029 0.125444
0 724 0.292619 0.131223
1 724 0.170258 0.121591
0 725 0.0257375 0.132186
1 725 -0.0906111 0.128256
0 726 0.189527 0.132186
1 726 0.059459 0.125251
0 727 0.235774 0.132186
1 727 0.105706 0.125444
0 728 0.202053 0.133149
1 728 0.073911 0.126407
0 729 0.399564 0.133149
1 729 0.267569 0.124481
0 730 0.234811 0.137002
1 730 0.104742 0.129297
0 731 0.39571 0.137002
1 731 0.262751 0.128333
0 732 0.230957 0.137965
1 732 0.101852 0.13026
0 733 0.0324818 0.138928
1 733 -0.081593 0.133342
0 734 0.238664 0.138928
1 734 0.108596 0.132186
0 735 -0.038815 0.150486
1 735 -0.141906 0.146634
0 736 0.010322 0.150486
1 736 -0.107221 0.146634
0 737 0.0324818 0.150486
1 737 -0.0856164 0.147951
0 738 0.0324818 0.161081
1 738 -0.086025 0.157229
0 739 0.377404 0.16686
1 739 0.253695 0.157614
0 740 0.0382626 0.171676
1 740 -0.0812077 0.168787
0 741 0.0344087 0.180345
1 741 -0.0840981 0.176492
0 742 0.0401896 0.180345
1 742 -0.0783173 0.176492
0 743 0.026701 0.181308
1 743 -0.0918058 0.178419
0 744 0.041153 0.183234
1 744 -0.0754268 0.180345
0 745 0.026701 0.184198
1 745 -0.0927693 0.182271
0 746 0.191454 0.185161
1 746 0.0700571 0.179382
0 747 0.00743158 0.18805
1 747 -0.111075 0.184198
0 748 0.197235 0.189013
1 748 0.0748745 0.183234
0 749 0.204943 0.189013
1 749 0.0845092 0.183234
0 750 0.041153 0.189977
1 750 -0.0763903 0.187087
0 751 0.218432 0.19094
1 751 0.0979978 0.185161
0 752 0.026701 0.191903
1 752 -0.0918058 0.189013
0 753 0.0199567 0.192866
1 753 -0.0995136 0.189013
0 754 0.0372992 0.192866
1 754 -0.0812077 0.189013
0 755 0.041153 0.192866
1 755 -0.0773538 0.189013
0 756 0.0112855 0.193829
1 756 -0.107221 0.19094
0 757 0.0305549 0.193829
1 757 -0.087952 0.19094
0 758 0.202053 0.193829
1 758 0.0816188 0.18805
0 759 0.200126 0.194793
1 759 0.0777649 0.189013
0 760 0.0372992 0.195756
1 760 -0.0812077 0.191903
0 761 0.0719841 0.195756
1 761 -0.0455593 0.191903
0 762 0.0228471 0.196719
1 762 -0.0966232 0.1946
0 763 0.0401896 0.198645
1 763 -0.0792807 0.1946
0 764 0.0796918 0.198645
1 764 -0.0378515 0.193829
0 765 0.0199567 0.202498
1 765 -0.0995136 0.199608
0 766 0.0218836 0.202498
1 766 -0.0975867 0.198645
0 767 0.00839505 0.204424
1 767 -0.110112 0.201535
0 768 0.000687293 0.205387
1 768 -0.116856 0.203461
0 769 0.0132124 0.205387
1 769 -0.104331 0.202498
0 770 0.0035777 0.207314
1 770 -0.113966 0.204424
0 771 0.0825823 0.213093
1 771 -0.0349611 0.20924
0 772 0.0690937 0.216946
1 772 -0.0503766 0.213093
0 773 0.0941439 0.216946
1 773 -0.0233995 0.213093
0 774 0.0883631 0.217909
1 774 -0.0291803 0.214056
0 775 0.0960708 0.219835
1 775 -0.020509 0.215982
0 776 0.0623494 0.222725
1 776 -0.0580844 0.218872
0 777 0.0999247 0.223688
1 777 -0.0166552 0.219835
0 778 0.0623494 0.229467
1 778 -0.0596259 0.225807
0 779 0.180856 0.232356
1 779 0.0613859 0.227541
0 780 0.116304 0.235246
1 780 0.00165076 0.23043
0 781 0.118231 0.237172
1 781 0.00396312 0.232742
0 782 0.0613859 0.238135
1 782 -0.0600113 0.235246
0 783 0.109559 0.238135
1 783 -0.00702047 0.234283
0 784 0.132683 0.244878
1 784 0.0180298 0.240062
0 785 0.0979978 0.256436
1 785 -0.0176186 0.253546
0 786 0.0951074 0.262215
1 786 -0.0195456 0.259325
0 787 0.0719841 0.278589
1 787 -0.0445958 0.274351
0 788 0.04308 0.294
1 788 -0.0734999 0.292073
0 789 0.178929 0.296889
1 789 0.0675521 0.290532
0 790 0.0951074 0.297852
1 790 -0.0195456 0.294
0 791 0.0806553 0.311337
1 791 -0.0365026 0.307869
0 792 0.092217 0.311337
1 792 -0.0233995 0.307484
0 793 0.0748745 0.31519
1 793 -0.0426689 0.3123
0 794 0.0787284 0.31519
1 794 -0.038815 0.3123
0 795 0.197235 0.318079
1 795 0.0814261 0.311337
0 796 0.0883631 0.320969
1 796 -0.0272533 0.318079
0 797 0.073911 0.336379
1 797 -0.038815 0.332527
0 798 0.0835457 0.398986
1 798 -0.0307218 0.395711
0 799 0.0768014 0.410544
1 799 -0.038815 0.408425
0 800 0.075838 0.41536
1 800 -0.0397785 0.414397
0 801 0.228259 -0.387929
1 801 0.118423 -0.398331
0 801 0.230571 -0.387929
0 4 0.232884 -0.385618
0 802 0.236352 -0.384462
1 802 0.126517 -0.394864
0 5 0.240977 -0.383306
0 803 0.244445 -0.380994
1 803 0.136922 -0.391397
0 804 0.247914 -0.377527
1 804 0.138309 -0.386311
0 805 0.293004 -0.300087
1 805 0.16467 -0.311414
0 11 0.229415 -0.293153
0 806 0.301097 -0.293153
1 806 0.170451 -0.303555
0 807 0.304566 -0.293153
1 807 0.176232 -0.303555
0 808 0.210916 -0.289685
1 808 0.08027 -0.300087
0 18 0.23404 -0.289685
0 28 0.200511 -0.286218
0 25 0.225947 -0.286218
0 809 0.20398 -0.285062
1 809 0.0744891 -0.296158
0 810 0.301097 -0.285062
1 810 0.171607 -0.295464
0 811 0.191262 -0.283906
1 811 0.0606151 -0.294308
0 812 0.227103 -0.283906
1 812 0.0953001 -0.293384
0 35 0.317284 -0.283906
0 41 0.185481 -0.280439
0 813 0.231727 -0.280439
1 813 0.103624 -0.29061
0 814 0.290692 -0.280439
1 814 0.161201 -0.289685
0 815 0.306878 -0.280439
1 815 0.177388 -0.290841
0 816 0.193574 -0.278127
1 816 0.0629275 -0.289685
0 817 0.244445 -0.27466
1 817 0.117267 -0.285062
0 818 0.191262 -0.272348
1 818 0.0617713 -0.28275
0 819 0.227103 -0.272348
1 819 0.0987686 -0.283906
0 820 0.283755 -0.272348
1 820 0.156577 -0.28275
0 67 0.176232 -0.270036
0 64 0.195886 -0.270036
0 821 0.212073 -0.270036
1 821 0.0837384 -0.280439
0 822 0.220166 -0.270036
1 822 0.0929878 -0.280439
0 823 0.319596 -0.268881
1 823 0.193574 -0.278127
0 824 0.326533 -0.268881
1 824 0.198199 -0.279283
0 825 0.245601 -0.267725
1 825 0.11958 -0.278127
0 826 0.324221 -0.265413
1 826 0.195886 -0.275815
0 827 0.284911 -0.264257
1 827 0.156577 -0.27466
0 828 0.326533 -0.264257
1 828 0.198199 -0.27466
0 79 0.1797 -0.263101
0 829 0.168138 -0.261946
1 829 0.0374919 -0.272348
0 829 0.170451 -0.261946
0 830 0.33347 -0.26079
1 830 0.206292 -0.271192
0 831 0.330001 -0.259634
1 831 0.201667 -0.270036
0 87 0.165826 -0.258478
0 832 0.331158 -0.257322
1 832 0.20398 -0.267725
0 833 0.186637 -0.255011
1 833 0.0571467 -0.265413
0 834 0.336938 -0.253855
1 834 0.20976 -0.264257
0 835 0.20976 -0.252699
1 835 0.0828135 -0.26287
0 836 0.336938 -0.251543
1 836 0.20976 -0.261946
0 837 0.176232 -0.249232
1 837 0.0453538 -0.258709
0 838 0.182012 -0.249232
1 838 0.052522 -0.258478
0 839 0.277974 -0.249232
1 839 0.150796 -0.258478
0 840 0.260632 -0.248076
1 840 0.135766 -0.258478
0 101 0.336938 -0.248076
0 841 0.342719 -0.248076
1 841 0.215726 -0.258155
0 110 0.155421 -0.243453
0 842 0.166982 -0.243453
1 842 0.0363357 -0.253855
0 843 0.183169 -0.243453
1 843 0.0550655 -0.253161
0 114 0.340407 -0.242297
0 116 0.169295 -0.241141
0 844 0.151952 -0.238829
1 844 0.0224618 -0.249232
0 844 0.154264 -0.238829
0 120 0.163514 -0.238829
0 845 0.158889 -0.237674
1 845 0.0270864 -0.24692
0 846 0.235196 -0.236518
1 846 0.111486 -0.24692
0 847 0.19473 -0.235362
1 847 0.0698645 -0.244608
0 129 0.349656 -0.235362
0 848 0.252538 -0.234206
1 848 0.128829 -0.243453
0 131 0.188949 -0.23305
0 849 0.148484 -0.231895
1 849 0.0166809 -0.242297
0 135 0.19473 -0.231895
0 850 0.199355 -0.231895
1 850 0.0744891 -0.242066
0 851 0.260632 -0.230739
1 851 0.135766 -0.241141
0 852 0.146171 -0.229583
1 852 0.0143686 -0.238829
0 853 0.351969 -0.229583
1 853 0.223634 -0.239985
0 854 0.23404 -0.228427
1 854 0.11033 -0.238829
0 855 0.238664 -0.228427
1 855 0.114724 -0.237905
0 856 0.251382 -0.228427
1 856 0.127673 -0.237674
0 857 0.14964 -0.227271
1 857 0.0189932 -0.237674
0 146 0.193574 -0.227271
0 148 0.223634 -0.227271
0 855 0.236352 -0.227271
0 858 0.342719 -0.227271
1 858 0.215541 -0.237674
0 859 0.21901 -0.226116
1 859 0.0964562 -0.235362
0 860 0.230571 -0.226116
1 860 0.107787 -0.235131
0 861 0.215541 -0.22496
1 861 0.0911379 -0.233744
0 153 0.22479 -0.22496
0 158 0.351969 -0.22496
0 862 0.232884 -0.223804
1 862 0.110561 -0.233744
0 863 0.343875 -0.223804
1 863 0.216697 -0.234206
0 864 0.20976 -0.222648
